MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
2.6842,44.0,5.169642857142857,1.0089285714285714,1094.0,4.883928571428571,37.88,-121.38,1.563
3.8355,38.0,5.112994350282486,1.0480225988700564,1257.0,3.5508474576271185,34.08,-117.63,1.117
5.0524,18.0,5.187869822485207,1.051775147928994,1224.0,1.8106508875739644,37.91,-122.38,2.698
2.1036,42.0,5.059859154929577,1.0809859154929577,1035.0,3.6443661971830985,37.64,-121.02,0.883
4.4271,28.0,5.743055555555555,1.2361111111111112,703.0,4.881944444444445,36.86,-121.73,1.757
3.1875,5.0,5.3788927335640135,1.0968858131487889,1823.0,3.1539792387543253,33.24,-117.29,1.538
1.3386,20.0,4.784386617100372,1.1524163568773234,954.0,3.546468401486989,36.87,-120.46,0.63
4.0337,23.0,6.094420600858369,1.053648068669528,1586.0,3.40343347639485,38.16,-122.26,1.304
4.1406,23.0,4.561151079136691,0.9928057553956835,2012.0,3.618705035971223,33.87,-118.08,2.008
2.9286,20.0,2.337962962962963,1.0,326.0,1.5092592592592593,37.48,-122.21,2.375
2.8295,38.0,4.506887052341598,1.0068870523415978,3299.0,4.5440771349862255,34.05,-118.18,1.265
3.5781,33.0,6.6415094339622645,1.2877358490566038,520.0,2.452830188679245,38.34,-122.4,2.425
4.0119,26.0,7.12,1.4,293.0,2.93,38.92,-122.77,1.194
6.7474,16.0,6.27653997378768,1.0694626474442988,1840.0,2.4115334207077326,37.55,-122.27,3.382
3.712,21.0,6.373333333333333,1.0566666666666666,1818.0,3.03,38.66,-121.3,1.39
4.54,23.0,5.347878787878788,1.103030303030303,2380.0,2.8848484848484848,33.84,-118.09,2.131
6.3237,4.0,7.7841048750512085,1.1011880376894716,8980.0,3.678820155673904,32.95,-117.18,2.609
3.75,42.0,4.747787610619469,0.9734513274336283,804.0,3.5575221238938055,34.21,-118.35,1.726
3.5529,27.0,5.576182136602452,1.0297723292469352,1763.0,3.087565674255692,32.73,-117.05,1.339
2.0441,33.0,5.983758700696056,1.308584686774942,1155.0,2.679814385150812,35.63,-117.66,0.421
2.2478,31.0,5.123809523809523,1.1,1259.0,2.9976190476190476,40.8,-124.13,0.811
8.0755,52.0,5.592156862745098,1.1392156862745098,838.0,1.6431372549019607,37.8,-122.42,5.00001
5.3275,5.0,6.490059642147117,0.9910536779324056,3464.0,3.4433399602385686,33.69,-117.39,1.687
3.1538,19.0,4.328260869565217,1.1478260869565218,1202.0,2.6130434782608694,33.82,-117.99,2.521
2.1776,38.0,3.8682432432432434,1.0033783783783783,1107.0,3.739864864864865,34.96,-120.57,0.891
4.0089,51.0,5.521739130434782,0.9862700228832952,1095.0,2.505720823798627,37.75,-122.47,3.57
2.125,39.0,4.096153846153846,0.8461538461538461,138.0,2.6538461538461537,34.03,-118.37,1.964
2.0057,42.0,4.6208425720620845,1.146341463414634,1062.0,2.354767184035477,33.96,-118.33,1.982
4.3587,29.0,5.594298245614035,0.9824561403508771,1165.0,2.5548245614035086,38.44,-122.67,1.964
3.6125,33.0,5.196808510638298,1.0372340425531914,1600.0,4.25531914893617,33.95,-118.05,1.708
7.9627,8.0,8.234463276836157,1.0480225988700564,1271.0,3.5903954802259888,34.13,-117.69,3.454
4.4659,40.0,5.848039215686274,1.1127450980392157,570.0,2.7941176470588234,36.97,-122.04,2.375
1.5109,38.0,4.895622895622895,1.0875420875420876,1098.0,3.696969696969697,33.99,-118.28,1.04
1.9429,39.0,3.8534599728629577,0.994572591587517,2606.0,3.5359565807327002,37.49,-120.85,0.764
2.3887,52.0,4.0879864636209815,1.0490693739424704,1188.0,2.010152284263959,37.77,-122.43,3.375
1.7778,44.0,3.448453608247423,0.9432989690721649,1765.0,4.548969072164948,33.96,-118.24,1.099
1.9265,29.0,11.415929203539823,2.327433628318584,323.0,2.8584070796460175,34.24,-117.32,1.033
4.3015,21.0,5.858823529411764,1.0627450980392157,781.0,3.062745098039216,37.67,-121.32,2.5
1.125,26.0,3.7943396226415094,1.0509433962264152,855.0,1.6132075471698113,38.45,-122.7,2.333
2.0651,14.0,3.4905008635578585,1.1208981001727116,2323.0,2.0060449050086357,38.46,-122.73,1.354
