MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHouseValue
5.0407,44.0,6.7293868921775895,1.0845665961945032,1183.0,2.5010570824524314,34.0,-118.34,3.149
2.4717,24.0,4.367851622874807,1.0146831530139104,2312.0,1.786707882534776,34.44,-119.77,2.953
3.4583,52.0,4.5109289617486334,0.9590163934426229,973.0,2.658469945355191,37.74,-122.42,2.409
1.473,35.0,3.0697674418604652,1.0734883720930233,3120.0,2.902325581395349,37.33,-121.88,2.136
7.5791,18.0,6.783904619970194,1.052160953800298,1918.0,2.8584202682563338,33.59,-117.66,2.881
5.5842,13.0,5.039426523297491,0.931899641577061,737.0,2.6415770609319,33.08,-116.77,2.391
4.2639,31.0,5.688770999115826,1.0503978779840848,3540.0,3.129973474801061,34.24,-118.33,2.933
6.1768,33.0,5.98635477582846,0.9083820662768031,1348.0,2.6276803118908383,32.76,-116.97,2.289
3.3156,42.0,4.202830188679245,0.9575471698113207,525.0,2.4764150943396226,36.59,-121.85,1.863
2.4732,26.0,4.35673624288425,1.081593927893738,1415.0,2.685009487666034,33.86,-117.91,1.658
6.1401,23.0,6.305799648506151,1.0140597539543057,1695.0,2.9789103690685415,33.61,-117.67,2.432
1.9208,33.0,4.796208530805687,1.0876777251184835,1019.0,2.414691943127962,39.44,-123.8,0.936
2.5179,18.0,5.536231884057971,1.855072463768116,194.0,2.8115942028985508,32.84,-116.28,0.588
2.5927,33.0,4.595419847328245,1.1297709923664123,1161.0,2.954198473282443,34.04,-118.33,1.615
4.6607,33.0,5.996621621621622,1.0439189189189189,1071.0,3.6182432432432434,34.36,-118.93,1.879
1.6607,30.0,4.043010752688172,1.043010752688172,733.0,3.9408602150537635,32.79,-115.54,0.561
3.125,14.0,7.271111111111111,1.1244444444444444,766.0,3.4044444444444446,37.04,-119.94,0.885
2.0938,27.0,6.769230769230769,1.3356643356643356,283.0,1.979020979020979,38.91,-120.01,0.944
3.3958,39.0,5.0062111801242235,1.062111801242236,912.0,2.8322981366459627,37.77,-122.17,1.419
1.5455,13.0,5.822222222222222,1.4333333333333333,215.0,2.388888888888889,38.94,-122.62,0.55
4.1411,43.0,5.266798418972332,1.098814229249012,1015.0,2.005928853754941,34.06,-118.41,5.00001
3.0278,15.0,5.333333333333333,0.9347319347319347,1238.0,2.885780885780886,36.09,-119.04,0.774
2.6094,30.0,3.8747553816046967,1.0802348336594911,2264.0,4.430528375733855,34.06,-118.09,1.794
0.7235,19.0,2.839622641509434,0.9551886792452831,844.0,1.990566037735849,34.1,-117.29,0.713
2.7138,8.0,6.931897150799166,1.2112578179291174,6835.0,4.749826268241835,35.43,-116.57,0.225
5.9113,37.0,6.438746438746438,1.0085470085470085,809.0,2.304843304843305,32.73,-117.24,3.883
5.9441,15.0,6.87719298245614,0.9707602339181286,485.0,2.8362573099415203,38.36,-122.01,2.282
3.6375,19.0,5.98639455782313,1.126530612244898,1901.0,2.5863945578231293,33.21,-117.22,1.988
2.5714,8.0,3.0375,0.9375,102.0,1.275,34.23,-119.14,5.00001
5.2806,47.0,4.485333333333333,1.0106666666666666,837.0,2.232,37.78,-122.46,4.0
3.6364,19.0,6.465408805031447,1.20125786163522,340.0,2.138364779874214,33.68,-117.95,2.528
6.7413,3.0,6.322051282051282,1.205128205128205,2198.0,2.2543589743589743,37.55,-122.24,4.359
2.5035,10.0,4.871227364185111,1.1670020120724347,962.0,1.9356136820925554,38.58,-121.31,1.125
4.3958,10.0,6.15450643776824,1.0139484978540771,3528.0,3.7854077253218885,34.09,-117.39,1.307
2.875,16.0,4.808344198174707,1.0651890482398958,1969.0,2.5671447196870925,32.82,-116.77,2.229
2.6818,35.0,4.38801261829653,1.0378548895899053,726.0,2.2902208201892744,32.75,-117.14,1.594
4.3218,17.0,5.805460750853243,1.0170648464163823,941.0,3.21160409556314,35.51,-120.68,2.091
2.1907,52.0,3.199771689497717,1.0616438356164384,1372.0,1.5662100456621004,37.88,-122.27,2.714
5.5266,12.0,7.1404682274247495,1.0936454849498327,1624.0,2.7157190635451505,38.41,-122.21,3.313
